Date,Close,Volume,Open,High,Low
2018-09-25,116.39,"9,187,653",117.04,117.97,116.32
2018-09-26,115.02,"13,973,420",116.75,116.8699,114.66
2018-09-27,114.52,"13,278,480",115.42,115.76,114.16
2018-09-28,112.84,"15,811,150",113.65,114.24,112.52
2018-10-01,113.5,"10,108,580",113.37,114.61,113.04
2018-10-02,113.97,"13,675,490",113.36,114.12,112.8128
2018-10-03,115.04,"17,139,050",114.94,115.66,114.48
2018-10-04,115.27,"16,353,980",114.55,116.81,114.21
2018-10-05,114.62,"13,774,290",115.83,116.1,114.015
2018-10-08,115.32,"13,988,650",114.25,115.78,113.3534
2018-10-09,114.52,"13,313,990",114.67,115.03,113.67
2018-10-10,111.47,"22,980,780",114.7,114.95,111.47
2018-10-11,108.13,"33,674,420",110.97,111.47,107.38
2018-10-12,106.95,"32,046,950",110.37,110.83,105.6
2018-10-15,106.34,"18,733,850",107.2,108.85,106.32
2018-10-16,108.62,"19,299,970",107.16,108.78,106.73
2018-10-17,109.83,"18,651,830",108.38,110.8,108.23
2018-10-18,108.09,"17,580,370",109.02,109.84,107.81
2018-10-19,107.91,"15,152,190",107.65,109.22,107.27
2018-10-22,106.36,"16,125,130",108.15,108.34,106.1132
2018-10-23,105.25,"21,403,520",104.2,106.16,103.7
2018-10-24,103.29,"23,151,030",104.76,105.03,102.9068
2018-10-25,104.86,"17,454,950",104.18,105.9,103.72
2018-10-26,103.42,"19,162,570",104.0,104.56,102.73
2018-10-29,104.85,"18,243,470",104.46,106.63,103.7
2018-10-30,106.7,"18,015,060",105.71,106.98,104.86
2018-10-31,109.02,"20,847,860",108.08,110.48,107.79
2018-11-01,108.98,"13,060,240",109.62,110.22,108.32
2018-11-02,108.38,"19,008,910",109.9,110.81,107.49
2018-11-05,109.09,"10,273,610",108.61,109.29,108.42
2018-11-06,109.6,"10,821,580",108.67,109.67,107.76
2018-11-07,111.48,"12,667,070",110.37,111.73,109.35
2018-11-08,112.38,"11,658,900",111.01,112.925,111.0
2018-11-09,111.29,"10,430,960",112.23,112.36,110.83
2018-11-12,108.95,"13,279,160",111.42,111.94,108.6
2018-11-13,109.59,"13,744,930",109.1,111.12,109.1
2018-11-14,107.33,"18,233,660",110.23,110.71,105.9836
2018-11-15,110.07,"19,095,940",108.24,110.08,106.81
2018-11-16,109.99,"13,775,880",109.45,110.76,108.55
2018-11-19,110.83,"13,981,330",109.96,111.2,109.5282
2018-11-20,108.45,"18,934,620",109.78,110.49,107.98
2018-11-21,107.64,"10,618,340",109.03,109.61,107.64
2018-11-23,106.65,"6,488,406",106.74,107.39,106.06
2018-11-26,109.26,"13,799,430",107.72,109.98,107.45
2018-11-27,109.72,"9,235,380",108.76,110.03,108.63
2018-11-28,110.94,"13,962,650",109.8,111.4,108.87
2018-11-29,110.06,"11,083,530",110.27,110.795,109.635
2018-11-30,111.19,"18,644,560",109.85,111.32,109.58
2018-12-03,112.24,"16,019,140",112.38,112.89,111.74
2018-12-04,107.23,"23,532,750",111.6,111.6,106.73
2018-12-06,105.19,"27,099,460",105.01,105.36,102.88
2018-12-07,103.29,"19,245,350",105.16,106.9817,102.91
2018-12-10,101.36,"23,535,630",102.87,103.49,99.28
2018-12-11,100.37,"16,838,010",103.13,103.66,100.21
2018-12-12,101.02,"22,616,310",101.66,102.9,100.0603
2018-12-13,101.12,"17,130,630",101.55,101.97,100.67
2018-12-14,100.29,"18,159,340",99.99,101.94,99.86
2018-12-17,99.01,"25,018,470",99.77,100.56,98.435
2018-12-18,98.54,"20,765,010",99.42,100.89,98.12
2018-12-19,97.29,"28,165,550",98.41,100.58,96.6
2018-12-20,96.45,"31,730,610",96.61,98.28,95.69
2018-12-21,94.17,"41,295,090",96.68,98.43,93.685
2018-12-24,92.14,"17,009,280",92.89,94.22,92.14
2018-12-26,95.96,"22,517,990",92.69,95.96,91.11
2018-12-27,97.04,"20,291,680",94.82,97.15,93.55
