Date,Close,Volume,Open,High,Low
2015-06-18,94.7428,"8,959,758",94.6514,95.3414,94.3685
2015-06-19,93.8714,"19,756,211",96.2428,96.4179,93.8214
2015-06-22,96.4143,"16,681,033",95.0428,96.6928,94.1885
2015-06-23,97.3128,"14,465,665",96.3357,97.39,95.75
2015-06-24,96.9443,"77,076,393",100.0143,100.8914,96.3971
2015-06-25,94.8914,"41,576,043",95.4814,96.0,93.4585
2015-06-26,93.0885,"30,249,571",95.3,95.3143,93.0885
2015-06-29,92.2314,"24,551,044",91.5057,92.9128,91.1171
2015-06-30,93.8485,"16,855,522",93.3571,94.3557,92.7857
2015-07-01,93.6357,"14,671,045",94.8057,95.2385,93.2185
2015-07-02,94.0443,"11,046,584",93.9985,94.1985,93.2143
2015-07-06,94.5714,"11,792,449",93.4728,94.9285,93.34
2015-07-07,94.0914,"21,567,594",95.0128,95.4271,92.6228
2015-07-08,93.5071,"12,980,307",93.4714,93.9957,92.2843
2015-07-09,95.7271,"16,683,280",94.9,95.8457,94.2857
2015-07-10,97.2285,"21,601,306",97.5228,98.5028,96.9
2015-07-13,101.0871,"33,046,443",98.0985,102.3085,98.0788
2015-07-14,100.3714,"19,708,205",101.2714,101.6357,99.6528
2015-07-15,98.13,"30,004,360",99.97,100.75,97.05
2015-07-16,115.81,"63,003,600",111.02,116.49,107.68
2015-07-17,114.77,"25,093,820",117.34,117.88,114.24
2015-07-20,110.55,"22,649,490",114.7,114.7,110.14
2015-07-21,112.51,"14,022,880",110.21,113.71,109.32
2015-07-22,111.5,"10,396,820",112.14,113.88,110.5608
2015-07-23,110.1,"8,281,009",110.91,112.18,109.84
2015-07-24,109.34,"8,109,471",111.55,111.68,108.9
2015-07-27,106.43,"11,284,860",107.79,109.86,106.25
2015-07-28,106.9,"11,151,030",107.29,107.94,103.88
2015-07-29,107.08,"6,679,819",106.83,107.75,105.4
2015-07-30,111.56,"14,199,340",106.4,111.9,105.4
2015-07-31,114.31,"16,249,740",111.95,115.0,111.15
2015-08-03,112.56,"10,124,570",114.6,114.6,111.78
2015-08-04,121.15,"29,546,660",113.15,122.79,113.0
2015-08-05,123.71,"26,902,730",125.62,129.29,122.705
2015-08-06,126.45,"24,659,910",126.29,128.85,122.04
2015-08-07,123.52,"17,340,440",126.42,126.6,121.3
2015-08-10,123.03,"13,395,230",126.09,126.5,121.51
2015-08-11,122.74,"11,560,300",120.01,123.76,120.0
2015-08-12,120.51,"13,825,250",121.47,122.45,118.66
2015-08-13,123.73,"15,227,460",120.99,125.73,119.34
2015-08-14,123.39,"8,652,710",124.96,125.0,123.0
2015-08-17,125.36,"9,211,682",123.14,125.7,122.59
2015-08-18,124.05,"9,365,646",125.26,126.749,123.55
2015-08-19,122.06,"10,089,710",123.5,123.7,121.5
2015-08-20,112.49,"27,898,760",119.8,121.45,111.34
2015-08-21,103.96,"33,156,230",106.2,110.0,102.751
2015-08-24,96.88,"59,798,140",88.75,109.63,85.5
2015-08-25,101.52,"37,441,020",107.75,107.88,101.5
2015-08-26,110.13,"36,003,580",107.15,110.28,102.02
2015-08-27,117.66,"36,904,220",114.94,118.25,113.02
2015-08-28,117.63,"20,211,990",116.35,119.35,115.88
2015-08-31,115.03,"16,963,370",115.24,117.0,113.76
2015-09-01,105.79,"35,745,230",109.35,111.24,103.82
2015-09-02,105.44,"39,732,710",109.31,109.5,100.3
2015-09-03,101.06,"29,291,720",102.69,104.17,100.11
2015-09-04,98.79,"24,175,260",98.05,99.928,97.34
2015-09-08,94.95,"43,420,420",102.08,102.5,93.55
2015-09-09,99.18,"35,433,880",96.51,102.79,95.52
2015-09-10,99.48,"21,010,380",99.42,100.85,96.78
2015-09-11,97.51,"17,351,030",98.57,100.85,97.23
2015-09-14,95.69,"15,520,270",96.84,97.91,94.33
2015-09-15,99.16,"22,536,440",95.22,99.65,93.61
2015-09-16,104.08,"27,967,180",99.7,104.48,99.33
2015-09-17,104.21,"25,768,300",103.67,107.5,101.83
2015-09-18,102.62,"21,650,810",102.0,104.36,100.71
2015-09-21,100.3,"17,868,590",103.3,103.77,99.5568
2015-09-22,98.47,"16,694,800",98.29,99.9,97.0
2015-09-23,98.07,"10,252,900",98.6,99.74,97.66
2015-09-24,103.76,"21,210,600",97.11,104.0,96.78
2015-09-25,102.24,"19,055,380",105.3,105.4487,101.57
2015-09-28,99.47,"16,971,150",101.57,103.3275,97.8414
2015-09-29,98.35,"17,392,530",99.63,100.63,96.85
2015-09-30,103.26,"16,995,160",99.91,103.46,99.05
2015-10-01,105.98,"17,393,750",102.91,106.11,101.12
2015-10-02,106.11,"21,492,320",103.01,106.87,101.45
