Date,Close,Volume,Open,High,Low
2022-11-28,83.73,"6,464,225",84.335,85.01,83.34
2022-11-29,82.49,"5,398,297",82.91,83.13,81.975
2022-11-30,84.7,"9,739,222",82.09,84.9,82.06
2022-12-01,84.83,"5,830,713",85.4,85.97,83.99
2022-12-02,85.2,"6,316,947",83.73,85.21,83.4
2022-12-05,85.15,"5,511,867",85.0,86.025,84.77
2022-12-06,85.18,"5,027,803",84.91,85.25,83.705
2022-12-07,85.29,"5,108,818",85.16,86.3493,84.61
2022-12-08,85.76,"4,281,909",85.27,86.4,84.9
2022-12-09,84.51,"4,460,299",85.56,86.0,84.42
2022-12-12,86.55,"5,348,953",85.12,86.6,84.8
2022-12-13,87.15,"7,179,494",88.0,88.37,86.0
2022-12-14,87.05,"6,111,627",87.46,88.61,86.34
2022-12-15,85.81,"6,469,095",86.9,87.05,85.48
2022-12-16,84.14,"16,949,480",84.6,84.855,83.27
2022-12-19,83.52,"5,681,098",83.98,84.28,82.961
2022-12-20,83.52,"4,812,075",83.4,84.04,82.7478
2022-12-21,84.65,"5,356,209",83.85,84.95,83.65
2022-12-22,83.34,"4,491,039",84.54,84.54,82.16
2022-12-23,84.17,"3,254,730",83.0,84.27,83.0
2022-12-27,84.0,"4,726,551",84.1,84.28,83.47
2022-12-28,83.16,"3,536,487",84.2,84.54,82.975
2022-12-29,84.08,"3,378,421",83.73,84.69,83.49
2022-12-30,83.6,"4,266,918",83.95,84.02,82.475
2023-01-03,83.83,"5,535,451",84.37,84.9,82.54
2023-01-04,84.49,"4,831,342",84.36,85.46,83.83
2023-01-05,82.63,"5,472,659",83.61,84.01,82.14
2023-01-06,83.65,"5,235,338",83.56,84.37,82.82
2023-01-09,84.07,"4,749,024",83.64,84.93,83.49
2023-01-10,84.54,"4,921,129",84.07,84.6,83.37
2023-01-11,85.0,"6,153,716",84.47,85.36,84.22
2023-01-12,85.07,"4,648,571",85.1,85.67,84.39
2023-01-13,84.68,"4,943,170",84.44,84.97,83.75
2023-01-17,85.74,"8,410,165",85.19,86.47,85.18
2023-01-18,83.8,"6,107,756",85.93,86.04,83.73
2023-01-19,82.59,"7,099,850",84.06,84.34,82.29
2023-01-20,81.82,"9,429,170",82.51,82.54,80.5
2023-01-23,82.67,"6,864,386",81.38,83.22,80.9
2023-01-24,83.9,"6,652,336",82.79,84.2,80.28
2023-01-25,76.59,"28,527,410",80.53,80.99,75.9
2023-01-26,76.4,"18,508,680",75.1,77.45,74.8
2023-01-27,75.58,"13,243,240",76.07,76.4021,75.51
2023-01-30,75.05,"10,669,820",75.36,76.35,74.89
2023-01-31,74.63,"19,020,420",74.54,74.83,73.345
2023-02-01,74.24,"15,188,690",74.62,75.04,73.34
2023-02-02,75.6,"18,604,060",73.57,76.8425,73.21
2023-02-03,74.67,"11,671,470",75.25,75.44,73.67
2023-02-06,75.51,"9,343,358",74.6,75.565,74.45
2023-02-07,76.08,"10,855,800",75.37,76.58,74.75
2023-02-08,75.03,"9,082,151",75.98,76.15,74.86
2023-02-09,73.27,"13,163,460",75.2,75.94,73.12
2023-02-10,74.74,"9,883,033",73.42,75.2473,73.42
2023-02-13,75.62,"8,114,222",75.34,76.0114,75.16
2023-02-14,76.03,"7,089,389",75.29,76.33,74.8
2023-02-15,76.94,"9,345,468",75.65,77.09,75.65
2023-02-16,75.69,"7,795,625",75.8,76.52,75.66
2023-02-17,76.07,"9,436,331",75.7,76.48,75.38
2023-02-21,73.66,"11,915,630",75.44,75.525,73.61
2023-02-22,73.68,"9,351,183",73.98,74.74,73.445
2023-02-23,72.87,"9,049,874",74.37,74.37,72.65
2023-02-24,72.92,"9,127,811",72.12,73.33,71.8
2023-02-27,71.86,"7,029,663",72.97,73.67,71.68
2023-02-28,71.03,"11,276,730",71.7,71.85,70.8
2023-03-01,69.87,"11,809,200",70.86,71.035,69.64
2023-03-02,72.21,"16,067,200",70.36,72.22,70.12
2023-03-03,73.83,"10,724,780",72.89,73.87,72.18
2023-03-06,74.4,"6,888,875",73.54,74.6,73.41
2023-03-07,73.75,"7,308,906",73.94,74.49,73.02
2023-03-08,74.25,"5,913,550",73.38,74.38,73.04
2023-03-09,73.76,"7,678,060",74.5,74.99,73.385
2023-03-10,73.01,"10,167,050",73.99,74.27,72.37
2023-03-13,73.29,"8,388,885",73.06,75.18,73.0
2023-03-14,74.55,"8,635,793",73.99,74.85,73.43
2023-03-15,75.52,"12,030,330",74.45,75.845,73.9271
2023-03-16,76.23,"8,896,527",75.66,76.51,74.83
2023-03-17,75.67,"14,137,400",76.29,76.29,74.7393
2023-03-20,75.97,"7,140,296",75.6,77.0,75.31
2023-03-21,75.36,"6,222,390",76.345,76.345,74.27
2023-03-22,74.13,"7,038,158",75.31,75.98,74.09
2023-03-23,73.81,"7,541,396",73.77,75.72,73.37
2023-03-24,75.69,"5,294,109",73.99,75.75,73.71
2023-03-27,75.44,"5,516,054",75.87,76.0599,74.95
2023-03-28,75.24,"5,935,605",75.5,76.25,74.82
2023-03-29,76.11,"5,680,646",75.47,76.31,75.47
2023-03-30,76.59,"6,187,023",76.365,77.02,76.17
2023-03-31,77.08,"10,124,430",76.765,77.12,75.98
2023-04-03,76.67,"5,778,653",77.05,77.05,75.8
2023-04-04,77.16,"6,165,648",76.85,77.685,76.43
2023-04-05,78.33,"8,200,436",77.9,78.95,77.735
2023-04-06,78.97,"5,427,720",78.8,79.0,77.96
2023-04-10,78.43,"5,647,541",78.35,78.5,77.31
2023-04-11,78.34,"6,019,632",78.39,78.605,77.9
2023-04-12,78.59,"6,786,576",78.69,79.44,78.255
2023-04-13,78.85,"4,928,608",78.42,79.115,77.48
2023-04-14,78.02,"4,920,866",78.39,78.475,77.56
2023-04-17,78.54,"4,393,358",78.18,78.55,77.79
2023-04-18,78.3,"8,147,618",78.73,79.065,77.945
2023-04-19,78.94,"3,813,305",78.31,79.165,78.29
2023-04-20,78.75,"4,350,401",78.72,79.1,78.2273
2023-04-21,78.99,"5,192,615",79.44,79.775,78.56
2023-04-24,79.04,"5,725,790",78.51,79.25,78.5
2023-04-25,77.82,"8,399,806",77.73,79.1,77.5
2023-04-26,74.07,"12,656,660",76.78,76.95,74.03
2023-04-27,75.85,"8,155,578",74.31,76.52,73.91
2023-04-28,76.63,"10,005,850",75.41,76.7,75.41
2023-05-01,76.8,"5,214,783",76.47,77.375,76.359
2023-05-02,75.94,"7,674,164",76.66,77.02,75.51
2023-05-03,75.39,"6,265,933",76.26,76.56,75.27
2023-05-04,75.51,"6,042,464",75.38,75.67,74.56
2023-05-05,75.51,"6,215,614",75.61,76.57,75.185
2023-05-08,76.06,"6,751,748",75.53,76.685,75.28
2023-05-09,75.58,"5,588,127",76.225,76.225,75.19
2023-05-10,76.89,"5,696,014",76.13,77.16,75.9373
2023-05-11,76.1,"6,542,687",76.59,76.84,75.54
2023-05-12,77.96,"8,315,032",76.89,77.99,76.575
2023-05-15,77.54,"5,430,028",78.47,78.53,76.82
2023-05-16,75.84,"6,216,026",77.5,77.5,75.695
2023-05-17,75.34,"5,408,735",76.17,76.28,75.185
2023-05-18,75.1,"6,970,597",74.75,75.25,74.21
2023-05-19,74.48,"6,338,617",75.55,75.78,74.47
2023-05-22,74.58,"4,272,571",74.91,75.17,74.47
2023-05-23,74.16,"8,751,256",74.1,75.2,73.91
2023-05-24,74.24,"6,879,457",74.15,74.42,73.66
2023-05-25,73.39,"7,716,369",74.18,74.18,72.47
2023-05-26,73.92,"7,174,042",73.13,74.555,72.6
2023-05-30,72.69,"6,873,997",74.35,74.75,72.55
2023-05-31,73.46,"11,112,210",72.64,73.77,71.875
2023-06-01,72.96,"6,738,779",73.05,73.43,72.46
2023-06-02,73.85,"7,175,380",73.04,74.2,72.52
2023-06-05,73.59,"5,266,767",74.15,74.89,73.335
2023-06-06,73.38,"5,653,068",73.78,74.1509,73.36
2023-06-07,74.17,"6,488,121",73.64,74.5,73.28
