Date,Close,Volume,Open,High,Low
2016-05-20,1.1083,"390,710,880",1.0955,1.1127,1.0938
2016-05-23,1.11,"413,439,600",1.113,1.1173,1.1033
2016-05-24,1.134,"415,691,200",1.1105,1.1375,1.1075
2016-05-25,1.1293,"458,253,200",1.1375,1.1423,1.1203
2016-05-26,1.1413,"309,343,640",1.1313,1.1495,1.128
2016-05-27,1.1475,"277,363,680",1.1425,1.1493,1.1387
2016-05-31,1.168,"411,656,000",1.1525,1.1704,1.1518
2016-06-01,1.1703,"386,584,440",1.1625,1.1815,1.159
2016-06-02,1.1785,"328,007,080",1.1765,1.1885,1.165
2016-06-03,1.162,"461,023,200",1.167,1.1685,1.1415
2016-06-06,1.156,"321,602,640",1.165,1.174,1.15
2016-06-07,1.1583,"193,164,480",1.163,1.1695,1.1578
2016-06-08,1.1545,"234,317,240",1.1585,1.1628,1.145
2016-06-09,1.1845,"471,942,800",1.1505,1.1863,1.148
2016-06-10,1.155,"399,957,680",1.1705,1.181,1.1535
2016-06-13,1.1698,"475,530,000",1.1563,1.1925,1.1563
2016-06-14,1.172,"297,884,440",1.167,1.1775,1.1539
2016-06-15,1.184,"300,156,720",1.1818,1.1943,1.1688
2016-06-16,1.1888,"246,260,720",1.1752,1.1908,1.1638
2016-06-17,1.168,"470,838,000",1.1903,1.1905,1.1633
2016-06-20,1.189,"292,967,840",1.1868,1.2043,1.186
2016-06-21,1.1818,"211,690,640",1.194,1.1973,1.18
2016-06-22,1.1808,"201,752,640",1.1843,1.192,1.1788
2016-06-23,1.2123,"297,520,800",1.192,1.2135,1.1912
2016-06-24,1.1432,"1,017,500,400",1.1625,1.184,1.1325
2016-06-27,1.131,"449,714,800",1.1338,1.1425,1.1143
2016-06-28,1.1475,"381,402,040",1.1525,1.1537,1.1318
2016-06-29,1.1663,"318,621,520",1.1575,1.1752,1.1545
2016-06-30,1.1752,"429,868,800",1.1683,1.1825,1.1588
2016-07-01,1.1665,"218,481,920",1.1688,1.184,1.1625
2016-07-05,1.1838,"370,533,800",1.16,1.1858,1.1508
2016-07-06,1.1912,"272,378,960",1.1755,1.1981,1.1695
2016-07-07,1.2223,"395,044,800",1.1992,1.2265,1.1938
2016-07-08,1.2713,"481,846,800",1.2353,1.2773,1.2305
2016-07-11,1.3005,"448,664,000",1.2895,1.31,1.288
2016-07-12,1.32,"436,657,200",1.315,1.332,1.2985
2016-07-13,1.3195,"324,430,520",1.3225,1.33,1.3175
2016-07-14,1.333,"316,635,280",1.3265,1.345,1.3155
2016-07-15,1.3175,"428,349,600",1.316,1.3234,1.296
2016-07-18,1.3243,"252,293,640",1.3338,1.3358,1.3193
2016-07-19,1.338,"382,604,280",1.3235,1.3432,1.321
2016-07-20,1.3555,"296,307,480",1.3425,1.3626,1.337
2016-07-21,1.3305,"361,239,800",1.3525,1.3568,1.326
2016-07-22,1.3668,"315,720,680",1.3353,1.3668,1.3255
2016-07-25,1.392,"312,445,120",1.375,1.3953,1.369
2016-07-26,1.4158,"514,057,200",1.4043,1.423,1.4023
2016-07-27,1.4015,"445,951,200",1.428,1.4305,1.393
2016-07-28,1.4045,"220,847,800",1.4047,1.415,1.4003
2016-07-29,1.4275,"409,525,200",1.4098,1.4313,1.3845
2016-08-01,1.4183,"299,344,280",1.4335,1.4388,1.409
2016-08-02,1.401,"281,514,320",1.425,1.4258,1.3875
2016-08-03,1.4047,"298,863,400",1.3993,1.4075,1.3915
2016-08-04,1.4308,"272,056,280",1.4115,1.4373,1.4088
2016-08-05,1.455,"371,490,000",1.4473,1.4558,1.4403
2016-08-08,1.4685,"304,786,280",1.475,1.4785,1.453
2016-08-09,1.4723,"372,087,920",1.4758,1.4865,1.4685
